Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Python, async_tree, 25,46.728698730468750000, 42.337402343750000000,  ,  , 2134, 67.5, 102016
Python, async_tree, 25,46.389953613281250000, 42.231384277343750000,  ,  , 2109, 67.8, 102272
Python, async_tree, 25,51.122009277343750000, 46.443481445312500000,  ,  , 2146, 65.0, 101928
Python, async_tree, 25,48.422302246093750000, 43.949890136718750000,  ,  , 2136, 67.8, 102016
Python, async_tree, 25,58.479553222656250000, 52.974304199218750000,  ,  , 2280, 72.8, 102276
Python, async_tree, 25,53.944335937500000000, 48.983093261718750000,  ,  , 2218, 68.0, 102268
Python, async_tree, 25,46.585937500000000000, 42.478576660156250000,  ,  , 2085, 69.5, 102100
Python, async_tree, 25,51.567504882812500000, 47.223449707031250000,  ,  , 2179, 68.0, 102140
Python, async_tree, 25,57.771362304687500000, 52.222595214843750000,  ,  , 2285, 66.8, 102268
Python, async_tree, 25,47.678466796875000000, 43.322082519531250000,  ,  , 2105, 67.2, 102144
