Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, jython, -1,256.636535644531250000, 231.779724121093750000,  ,  , 11047, 58.8, 615564
Java, kafka, -1,238.921569824218750000, 213.631652832031250000,  ,  , 9944, 64.2, 999844
Java, kafka, -1,246.724548339843750000, 222.592102050781250000,  ,  , 9666, 63.0, 1066688
Java, kafka, -1,238.403564453125000000, 212.314208984375000000,  ,  , 10142, 62.8, 1074348
Java, kafka, -1,233.630310058593750000, 208.465759277343750000,  ,  , 9950, 60.0, 956044
Java, kafka, -1,231.726867675781250000, 206.836364746093750000,  ,  , 9973, 63.8, 945360
Java, kafka, -1,259.804992675781250000, 235.535034179687500000,  ,  , 9802, 62.0, 774656
Java, kafka, -1,239.833740234375000000, 214.834594726562500000,  ,  , 10085, 64.8, 881504
Java, kafka, -1,251.529113769531250000, 226.663024902343750000,  ,  , 9893, 61.2, 1001844
Java, kafka, -1,240.473266601562500000, 214.610961914062500000,  ,  , 10088, 63.5, 1118520
Java, kafka, -1,227.908508300781250000, 202.605834960937500000,  ,  , 10054, 63.8, 835432
Java, luindex, -1,566.443237304687500000, 526.210388183593750000,  ,  , 20657, 69.8, 239104
Java, luindex, -1,546.056335449218750000, 505.213073730468750000,  ,  , 21165, 66.5, 272164
Java, luindex, -1,551.957275390625000000, 512.865234375000000000,  ,  , 20397, 68.2, 242524
Java, luindex, -1,593.400146484375000000, 554.056823730468750000,  ,  , 20575, 68.0, 252620
Java, luindex, -1,582.628356933593750000, 543.960266113281250000,  ,  , 19988, 67.8, 230424
Java, luindex, -1,555.549804687500000000, 516.654541015625000000,  ,  , 20263, 69.5, 230476
Java, luindex, -1,578.514160156250000000, 538.954711914062500000,  ,  , 20478, 67.8, 390956
Java, luindex, -1,609.383422851562500000, 570.295532226562500000,  ,  , 20010, 68.5, 287072
Java, luindex, -1,580.498718261718750000, 541.561950683593750000,  ,  , 19937, 68.2, 434228
Java, luindex, -1,581.308532714843750000, 542.328491210937500000,  ,  , 20241, 69.0, 266044
Java, lusearch, -1,320.058898925781250000, 285.684875488281250000,  ,  , 15014, 58.2, 447464
Java, lusearch, -1,333.990844726562500000, 299.274841308593750000,  ,  , 15253, 58.5, 466180
Java, lusearch, -1,311.373046875000000000, 277.933654785156250000,  ,  , 14452, 60.2, 421956
Java, lusearch, -1,311.240295410156250000, 277.823425292968750000,  ,  , 14615, 58.2, 418768
Java, lusearch, -1,312.369873046875000000, 279.240356445312500000,  ,  , 14371, 61.0, 419056
Java, lusearch, -1,327.297180175781250000, 292.230407714843750000,  ,  , 15156, 58.0, 456116
Java, lusearch, -1,311.457763671875000000, 278.050720214843750000,  ,  , 14489, 63.2, 470148
Java, lusearch, -1,324.409240722656250000, 289.864685058593750000,  ,  , 15023, 61.8, 448112
Java, lusearch, -1,318.570922851562500000, 284.218994140625000000,  ,  , 14887, 63.0, 488044
Java, lusearch, -1,317.158508300781250000, 283.071289062500000000,  ,  , 14723, 61.8, 422840
Java, pmd, -1,200.007019042968750000, 171.910400390625000000,  ,  , 10482, 62.5, 1637596
Java, pmd, -1,195.140075683593750000, 168.255981445312500000,  ,  , 10181, 62.5, 1567920
Java, pmd, -1,195.253540039062500000, 167.947387695312500000,  ,  , 10239, 62.5, 1730264
Java, pmd, -1,196.261657714843750000, 169.518859863281250000,  ,  , 10197, 60.2, 1610680
Java, pmd, -1,200.262878417968750000, 172.529052734375000000,  ,  , 10348, 61.0, 1651856
Java, pmd, -1,196.630920410156250000, 169.485107421875000000,  ,  , 10204, 62.5, 1684392
Java, pmd, -1,195.444519042968750000, 168.354125976562500000,  ,  , 10137, 62.2, 1444904
Java, pmd, -1,203.439453125000000000, 175.632019042968750000,  ,  , 10560, 61.8, 1629460
Java, pmd, -1,198.731262207031250000, 171.402832031250000000,  ,  , 10333, 60.5, 1645740
Java, pmd, -1,198.107727050781250000, 170.780273437500000000,  ,  , 10346, 61.0, 1567364
Java, spring, -1,484.419128417968750000, 418.132934570312500000,  ,  , 24326, 61.5, 752180
Java, spring, -1,484.263122558593750000, 417.876098632812500000,  ,  , 24280, 58.8, 828476
Java, spring, -1,482.878051757812500000, 416.507568359375000000,  ,  , 24119, 59.0, 761840
Java, spring, -1,479.344299316406250000, 413.264709472656250000,  ,  , 23995, 59.0, 745060
Java, spring, -1,478.937866210937500000, 413.151306152343750000,  ,  , 23994, 61.2, 756936
Java, spring, -1,474.239440917968750000, 408.289550781250000000,  ,  , 23918, 59.5, 770292
Java, spring, -1,489.557800292968750000, 422.210083007812500000,  ,  , 24530, 62.8, 775480
Java, spring, -1,464.131164550781250000, 400.374633789062500000,  ,  , 23182, 62.2, 769024
Java, spring, -1,492.664855957031250000, 424.349731445312500000,  ,  , 24753, 61.5, 744444
Java, spring, -1,476.300048828125000000, 410.238891601562500000,  ,  , 23955, 62.2, 730880
Java, sunflow, -1,276.456054687500000000, 240.901184082031250000,  ,  , 16344, 61.0, 374124
Java, sunflow, -1,292.739685058593750000, 255.341613769531250000,  ,  , 17222, 60.2, 374712
Java, sunflow, -1,271.788330078125000000, 236.677551269531250000,  ,  , 15989, 60.8, 369572
Java, sunflow, -1,295.736389160156250000, 258.404113769531250000,  ,  , 17232, 60.8, 354320
Java, sunflow, -1,265.823913574218750000, 230.800415039062500000,  ,  , 15719, 58.5, 388004
Java, sunflow, -1,279.780273437500000000, 244.147216796875000000,  ,  , 16367, 58.5, 381276
Java, sunflow, -1,295.808410644531250000, 258.998779296875000000,  ,  , 16991, 58.8, 347808
Java, sunflow, -1,312.122131347656250000, 273.182189941406250000,  ,  , 17902, 58.5, 378488
Java, sunflow, -1,284.116882324218750000, 247.861633300781250000,  ,  , 16601, 58.2, 387800
Java, sunflow, -1,297.386352539062500000, 259.624816894531250000,  ,  , 17343, 58.5, 389396
Java, tomcat, -1,581.134704589843750000, 533.844299316406250000,  ,  , 20056, 66.2, 370008
Java, tomcat, -1,596.346069335937500000, 548.637390136718750000,  ,  , 20420, 66.5, 416388
Java, tomcat, -1,595.246582031250000000, 548.535949707031250000,  ,  , 19957, 65.5, 428540
Java, tomcat, -1,625.181579589843750000, 577.825927734375000000,  ,  , 20193, 72.0, 398116
Java, tomcat, -1,612.099548339843750000, 564.816040039062500000,  ,  , 20188, 68.8, 384344
Java, tomcat, -1,603.085021972656250000, 555.110412597656250000,  ,  , 20387, 69.5, 335944
Java, tomcat, -1,607.552551269531250000, 560.235534667968750000,  ,  , 20313, 66.2, 438096
Java, tomcat, -1,591.829650878906250000, 545.369079589843750000,  ,  , 19997, 65.5, 364388
Java, tomcat, -1,580.228271484375000000, 532.282409667968750000,  ,  , 20320, 62.8, 350584
Java, tomcat, -1,568.313476562500000000, 520.015747070312500000,  ,  , 20524, 63.5, 385712
Java, xalan, -1,136.600463867187500000, 117.608093261718750000,  ,  , 7509, 64.8, 339220
Java, xalan, -1,169.159790039062500000, 150.566711425781250000,  ,  , 7178, 62.8, 297896
Java, xalan, -1,133.141357421875000000, 115.198547363281250000,  ,  , 7107, 62.2, 306376
Java, xalan, -1,166.367004394531250000, 145.101562500000000000,  ,  , 8588, 62.2, 332480
Java, xalan, -1,138.111022949218750000, 120.179260253906250000,  ,  , 7107, 64.5, 296132
Java, xalan, -1,166.315307617187500000, 149.206542968750000000,  ,  , 6719, 63.0, 298812
Java, xalan, -1,160.737304687500000000, 139.579528808593750000,  ,  , 8505, 61.8, 329088
Java, xalan, -1,136.967041015625000000, 119.034851074218750000,  ,  , 7120, 63.0, 293704
Java, xalan, -1,138.766967773437500000, 120.117431640625000000,  ,  , 7206, 58.8, 304536
Java, xalan, -1,141.982543945312500000, 123.170654296875000000,  ,  , 7252, 63.8, 339052
Java, zxing, -1,204.723327636718750000, 185.284912109375000000,  ,  , 8905, 59.0, 510452
Java, zxing, -1,187.280700683593750000, 165.768249511718750000,  ,  , 9763, 60.8, 428532
Java, zxing, -1,170.493164062500000000, 151.266723632812500000,  ,  , 8903, 62.2, 323048
Java, zxing, -1,165.840209960937500000, 147.714599609375000000,  ,  , 8654, 63.5, 283916
Java, zxing, -1,170.052124023437500000, 151.130371093750000000,  ,  , 8863, 63.8, 330812
Java, zxing, -1,196.509765625000000000, 178.465087890625000000,  ,  , 8441, 63.0, 386264
Java, zxing, -1,174.295288085937500000, 154.069641113281250000,  ,  , 9266, 63.0, 427124
Java, zxing, -1,186.280029296875000000, 165.326660156250000000,  ,  , 9736, 63.5, 434820
Java, zxing, -1,172.450866699218750000, 152.928039550781250000,  ,  , 9004, 64.2, 368088
Java, zxing, -1,206.033264160156250000, 186.224426269531250000,  ,  , 9090, 61.5, 332848
Python, 2to3, -1,38.221069335937500000, 34.417236328125000000,  ,  , 1873, 69.2, 43916
Python, 2to3, -1,39.020812988281250000, 35.298156738281250000,  ,  , 1838, 69.0, 43792
Python, 2to3, -1,39.949890136718750000, 36.368835449218750000,  ,  , 1820, 70.8, 44048
Python, 2to3, -1,39.174865722656250000, 35.675170898437500000,  ,  , 1820, 67.8, 43916
Python, 2to3, -1,39.262939453125000000, 35.701110839843750000,  ,  , 1824, 69.5, 44172
Python, 2to3, -1,40.407958984375000000, 36.780212402343750000,  ,  , 1820, 71.8, 44040
Python, 2to3, -1,40.252380371093750000, 36.575561523437500000,  ,  , 1828, 69.2, 43920
Python, 2to3, -1,40.985656738281250000, 37.323364257812500000,  ,  , 1813, 70.2, 43928
Python, 2to3, -1,41.291137695312500000, 37.639099121093750000,  ,  , 1801, 67.0, 43924
Python, 2to3, -1,39.836303710937500000, 36.272216796875000000,  ,  , 1820, 68.8, 44048
Python, async_tree, -1,48.296875000000000000, 43.967773437500000000,  ,  , 2080, 69.0, 102016
Python, async_tree, -1,50.858337402343750000, 46.484191894531250000,  ,  , 2077, 69.2, 102144
Python, async_tree, -1,47.014465332031250000, 42.653808593750000000,  ,  , 2122, 69.2, 102012
Python, async_tree, -1,47.269897460937500000, 43.129760742187500000,  ,  , 2092, 68.2, 102144
Python, async_tree, -1,48.439025878906250000, 44.065612792968750000,  ,  , 2082, 68.0, 102140
Python, async_tree, -1,45.929504394531250000, 41.673583984375000000,  ,  , 2127, 69.5, 102144
Python, async_tree, -1,47.387329101562500000, 43.071655273437500000,  ,  , 2097, 68.5, 102144
Python, async_tree, -1,48.223449707031250000, 43.927917480468750000,  ,  , 2080, 67.2, 102140
Python, async_tree, -1,46.209838867187500000, 41.819213867187500000,  ,  , 2126, 67.0, 102268
Python, async_tree, -1,47.647216796875000000, 43.520690917968750000,  ,  , 2091, 67.5, 102140
Python, async_tree_cpu_io_mixed, -1,48.541625976562500000, 43.707824707031250000,  ,  , 2382, 68.8, 103376
Python, async_tree_cpu_io_mixed, -1,50.111877441406250000, 45.325866699218750000,  ,  , 2351, 67.0, 103296
Python, async_tree_cpu_io_mixed, -1,49.642395019531250000, 44.916992187500000000,  ,  , 2352, 67.0, 103420
Python, async_tree_cpu_io_mixed, -1,50.545532226562500000, 45.916015625000000000,  ,  , 2329, 66.5, 103296
Python, async_tree_cpu_io_mixed, -1,49.383911132812500000, 44.782531738281250000,  ,  , 2346, 67.2, 103432
Python, async_tree_cpu_io_mixed, -1,52.284118652343750000, 47.574890136718750000,  ,  , 2334, 66.8, 103424
Python, async_tree_cpu_io_mixed, -1,50.573547363281250000, 45.726806640625000000,  ,  , 2346, 69.5, 103424
Python, async_tree_cpu_io_mixed, -1,50.469787597656250000, 45.770812988281250000,  ,  , 2338, 68.2, 103424
Python, async_tree_cpu_io_mixed, -1,51.490356445312500000, 46.934570312500000000,  ,  , 2310, 66.2, 103428
Python, async_tree_cpu_io_mixed, -1,51.737365722656250000, 47.273193359375000000,  ,  , 2296, 66.0, 103300
Python, async_tree_cpu_io_mixed_tg, -1, error, error, error, error, error, error, error
Python, chameleon, -1,36.569885253906250000, 33.448120117187500000,  ,  , 1645, 67.5, 43936
Python, chameleon, -1,37.060241699218750000, 33.787475585937500000,  ,  , 1664, 67.8, 44180
Python, chameleon, -1,37.605285644531250000, 34.536254882812500000,  ,  , 1617, 66.8, 43928
Python, chameleon, -1,36.900756835937500000, 33.653015136718750000,  ,  , 1648, 69.8, 44064
Python, chameleon, -1,37.866882324218750000, 34.482421875000000000,  ,  , 1651, 68.2, 43924
Python, chameleon, -1,36.495727539062500000, 33.214355468750000000,  ,  , 1666, 69.5, 43808
Python, chameleon, -1,37.786010742187500000, 34.474853515625000000,  ,  , 1644, 66.0, 43932
Python, chameleon, -1,37.515930175781250000, 34.442810058593750000,  ,  , 1624, 71.5, 43804
Python, chameleon, -1,36.888793945312500000, 33.775390625000000000,  ,  , 1641, 67.5, 44056
Python, chameleon, -1,36.999023437500000000, 33.880432128906250000,  ,  , 1635, 69.8, 43932
Python, django_template, -1,41.267456054687500000, 37.660949707031250000,  ,  , 1853, 70.2, 44064
Python, django_template, -1,41.595703125000000000, 38.107849121093750000,  ,  , 1847, 66.2, 44192
Python, django_template, -1,41.715087890625000000, 38.251831054687500000,  ,  , 1827, 69.8, 44320
Python, django_template, -1,42.631530761718750000, 39.087280273437500000,  ,  , 1821, 67.8, 44320
Python, django_template, -1,42.734680175781250000, 39.202941894531250000,  ,  , 1818, 66.0, 44316
Python, django_template, -1,42.924926757812500000, 39.342163085937500000,  ,  , 1822, 67.5, 44196
Python, django_template, -1,43.658630371093750000, 40.063232421875000000,  ,  , 1808, 68.0, 44060
Python, django_template, -1,41.253601074218750000, 37.717529296875000000,  ,  , 1844, 65.8, 43936
Python, django_template, -1,42.091491699218750000, 38.683715820312500000,  ,  , 1813, 68.0, 44192
Python, django_template, -1,40.528625488281250000, 36.932434082031250000,  ,  , 1866, 67.5, 44064
Python, docutils, -1,85.285766601562500000, 77.387512207031250000,  ,  , 4412, 65.0, 69692
Python, docutils, -1,84.896667480468750000, 76.711608886718750000,  ,  , 4434, 67.8, 69556
Python, docutils, -1,85.699645996093750000, 77.347595214843750000,  ,  , 4433, 67.8, 69556
Python, docutils, -1,100.336914062500000000, 92.662414550781250000,  ,  , 4192, 65.2, 69444
Python, docutils, -1,90.993530273437500000, 83.113586425781250000,  ,  , 4329, 65.5, 69512
Python, docutils, -1,92.803588867187500000, 84.577087402343750000,  ,  , 4323, 65.0, 69456
Python, docutils, -1,99.922302246093750000, 91.971862792968750000,  ,  , 4219, 65.5, 69684
Python, docutils, -1,90.706848144531250000, 82.882751464843750000,  ,  , 4299, 64.5, 69688
