Language,Program,PowerLimit,Package,Core,GPU,DRAM,Time,Temperature,Memory
Java, batik, 5,68.771667480468750000, 32.188415527343750000,  ,  , 13456, 41.1, 460836
Java, batik, 5,71.587341308593750000, 32.225952148437500000,  ,  , 14913, 40.9, 444828
Java, batik, 5,68.237792968750000000, 32.917724609375000000,  ,  , 13490, 41.6, 435388
Java, batik, 5,71.994445800781250000, 33.529418945312500000,  ,  , 14333, 41.5, 445320
Java, batik, 5,73.601379394531250000, 33.927734375000000000,  ,  , 14641, 41.9, 469204
Java, batik, 5,68.532348632812500000, 32.562255859375000000,  ,  , 13697, 40.9, 451204
Java, biojava, 5,94.146057128906250000, 43.432067871093750000,  ,  , 18772, 40.9, 683516
Java, biojava, 5,93.375488281250000000, 43.177551269531250000,  ,  , 18610, 41.1, 706448
Java, biojava, 5,93.233337402343750000, 43.056335449218750000,  ,  , 18634, 41.0, 693692
Java, biojava, 5,92.070251464843750000, 42.944885253906250000,  ,  , 18349, 40.9, 715040
Java, biojava, 5,94.247436523437500000, 43.523742675781250000,  ,  , 18764, 41.0, 743148
Java, biojava, 5,91.129760742187500000, 43.307983398437500000,  ,  , 18210, 40.1, 716772
Java, biojava, 5,92.152587890625000000, 43.071472167968750000,  ,  , 18392, 40.8, 706632
Java, biojava, 5,95.657287597656250000, 42.744262695312500000,  ,  , 19068, 40.9, 718096
Java, biojava, 5,90.729248046875000000, 43.170776367187500000,  ,  , 18119, 40.1, 725532
Java, biojava, 5,90.401489257812500000, 43.064086914062500000,  ,  , 18039, 40.2, 715940
Java, eclipse, 5,610.192810058593750000, 265.793395996093750000,  ,  , 117099, 40.4, 1182084
Java, eclipse, 5,615.221557617187500000, 270.023559570312500000,  ,  , 117774, 40.9, 1141696
Java, eclipse, 5,618.559509277343750000, 269.605041503906250000,  ,  , 119011, 40.6, 1274868
Java, eclipse, 5,609.534118652343750000, 267.125000000000000000,  ,  , 116821, 40.8, 1138896
Java, eclipse, 5,613.758361816406250000, 270.666931152343750000,  ,  , 117263, 41.2, 763728
Java, eclipse, 5,610.699401855468750000, 267.196716308593750000,  ,  , 117595, 40.1, 1331844
Java, eclipse, 5,598.471069335937500000, 261.293090820312500000,  ,  , 115171, 40.6, 999472
Java, eclipse, 5,675.988220214843750000, 299.455383300781250000,  ,  , 127049, 41.3, 1167312
Java, eclipse, 5,607.010681152343750000, 266.584838867187500000,  ,  , 117864, 40.9, 1198388
Java, eclipse, 5,617.433105468750000000, 268.275451660156250000,  ,  , 117160, 41.1, 1462228
Java, kafka, 5,168.986328125000000000, 68.221130371093750000,  ,  , 34117, 40.0, 869200
Java, kafka, 5,166.337097167968750000, 68.250488281250000000,  ,  , 32154, 40.5, 881428
Java, kafka, 5,168.226867675781250000, 68.883911132812500000,  ,  , 33330, 40.0, 814188
Java, kafka, 5,170.080932617187500000, 69.857666015625000000,  ,  , 33211, 40.3, 920108
Java, kafka, 5,168.656982421875000000, 69.161071777343750000,  ,  , 33686, 39.8, 887500
Java, kafka, 5,167.602111816406250000, 68.285217285156250000,  ,  , 32503, 40.0, 889772
Java, kafka, 5,172.762268066406250000, 71.279418945312500000,  ,  , 33961, 39.8, 853296
Java, kafka, 5,170.653503417968750000, 70.095642089843750000,  ,  , 33396, 39.9, 856492
Java, kafka, 5,168.456115722656250000, 68.400085449218750000,  ,  , 33468, 40.0, 826156
Java, kafka, 5,169.716369628906250000, 69.865417480468750000,  ,  , 32759, 40.0, 830224
Java, spring, 5,355.806030273437500000, 176.483642578125000000,  ,  , 55192, 40.6, 1665740
Java, spring, 5,356.075500488281250000, 173.537719726562500000,  ,  , 55616, 41.6, 1740280
Java, spring, 5,363.411315917968750000, 177.638183593750000000,  ,  , 56722, 41.7, 1734044
Java, spring, 5,360.882202148437500000, 176.383972167968750000,  ,  , 56237, 41.8, 1656400
Java, spring, 5,362.752868652343750000, 177.251525878906250000,  ,  , 56116, 41.9, 1772560
Java, spring, 5,362.433715820312500000, 177.557128906250000000,  ,  , 56240, 42.1, 1803524
Java, spring, 5,366.455017089843750000, 178.332763671875000000,  ,  , 56572, 42.4, 1780152
Java, spring, 5,360.295471191406250000, 175.246154785156250000,  ,  , 55721, 41.6, 1765588
Java, spring, 5,361.536437988281250000, 174.633300781250000000,  ,  , 56009, 42.4, 1811096
Java, spring, 5,351.133666992187500000, 171.185729980468750000,  ,  , 54380, 42.9, 1816748
Java, tomcat, 5,228.553344726562500000, 116.269714355468750000,  ,  , 34290, 42.6, 930288
Java, tomcat, 5,234.731506347656250000, 118.480651855468750000,  ,  , 34948, 42.2, 937956
Java, tomcat, 5,260.924621582031250000, 129.246459960937500000,  ,  , 39929, 42.2, 878392
Java, tomcat, 5,250.631652832031250000, 124.573059082031250000,  ,  , 39933, 42.3, 937516
Java, tomcat, 5,244.937805175781250000, 123.294006347656250000,  ,  , 39607, 42.5, 896348
Java, tomcat, 5,253.948974609375000000, 127.110595703125000000,  ,  , 40421, 42.3, 955576
Java, tomcat, 5,245.136047363281250000, 123.087524414062500000,  ,  , 39534, 42.4, 928744
Java, tomcat, 5,248.454772949218750000, 123.431091308593750000,  ,  , 40050, 41.9, 921924
Java, tomcat, 5,246.294250488281250000, 123.516174316406250000,  ,  , 39923, 41.9, 915788
Java, tomcat, 5,247.344482421875000000, 123.473327636718750000,  ,  , 39746, 42.5, 872932
Java, graphchi, 5,169.256286621093750000, 84.248046875000000000,  ,  , 33480, 39.9, 1518776
Java, graphchi, 5,171.901062011718750000, 84.416931152343750000,  ,  , 34319, 39.9, 1388540
Java, graphchi, 5,164.936401367187500000, 82.688842773437500000,  ,  , 32927, 39.6, 1261612
Java, graphchi, 5,175.807983398437500000, 86.620422363281250000,  ,  , 34985, 39.2, 1422840
Java, graphchi, 5,170.396545410156250000, 85.628173828125000000,  ,  , 34102, 39.2, 1384664
Java, graphchi, 5,177.830200195312500000, 86.781677246093750000,  ,  , 35424, 39.6, 1442584
Java, graphchi, 5,165.806823730468750000, 83.655212402343750000,  ,  , 33076, 39.3, 1436032
Java, graphchi, 5,174.546203613281250000, 85.424804687500000000,  ,  , 34996, 39.2, 1262556
Java, graphchi, 5,168.053710937500000000, 84.618469238281250000,  ,  , 33698, 38.9, 1320860
Java, graphchi, 5,181.783264160156250000, 89.201293945312500000,  ,  , 36264, 38.7, 1180468
Java, jme, 5,46.000183105468750000, 21.015258789062500000,  ,  , 9958, 40.6, 222828
Java, jme, 5,46.359863281250000000, 20.144714355468750000,  ,  , 9824, 40.0, 216272
Java, jme, 5,46.190734863281250000, 20.004943847656250000,  ,  , 9954, 41.3, 218116
Java, jme, 5,46.047973632812500000, 19.865844726562500000,  ,  , 9960, 40.6, 208860
Java, jme, 5,46.532958984375000000, 19.939208984375000000,  ,  , 9991, 41.4, 218020
Java, jme, 5,45.734741210937500000, 19.810729980468750000,  ,  , 9855, 40.6, 215092
Java, jme, 5,45.020751953125000000, 20.491577148437500000,  ,  , 9792, 41.4, 225348
Java, jme, 5,45.938110351562500000, 19.998168945312500000,  ,  , 9825, 41.2, 225708
Java, jme, 5,47.729003906250000000, 20.343322753906250000,  ,  , 10168, 41.0, 206532
Java, jme, 5,46.037658691406250000, 19.611328125000000000,  ,  , 9969, 40.3, 215260
Java, jython, 5,158.667419433593750000, 73.826477050781250000,  ,  , 30407, 39.5, 866264
Java, jython, 5,159.139892578125000000, 73.582336425781250000,  ,  , 31245, 39.9, 930316
Java, jython, 5,160.851684570312500000, 72.613891601562500000,  ,  , 32383, 38.6, 825032
Java, jython, 5,161.479370117187500000, 74.490478515625000000,  ,  , 32128, 39.8, 835096
Java, jython, 5,160.003845214843750000, 73.306884765625000000,  ,  , 31898, 38.7, 814112
Java, jython, 5,159.813659667968750000, 74.400146484375000000,  ,  , 31964, 38.7, 799332
Java, jython, 5,161.145629882812500000, 73.347106933593750000,  ,  , 32046, 38.8, 923116
Java, jython, 5,154.494018554687500000, 71.722167968750000000,  ,  , 30811, 38.6, 1008628
Java, jython, 5,163.192382812500000000, 74.293884277343750000,  ,  , 32523, 38.3, 941216
Java, jython, 5,161.866882324218750000, 75.475036621093750000,  ,  , 32315, 38.5, 838816
Java, avrora, 10,56.411315917968750000, 41.800048828125000000,  ,  , 5714, 42.5, 113084
Java, avrora, 10,56.562194824218750000, 41.469726562500000000,  ,  , 5793, 42.7, 118152
Java, avrora, 10,56.427795410156250000, 41.814514160156250000,  ,  , 5696, 44.1, 116068
Java, avrora, 10,56.591918945312500000, 41.884521484375000000,  ,  , 5725, 44.4, 111356
Java, avrora, 10,56.255798339843750000, 41.439086914062500000,  ,  , 5713, 44.4, 116260
Java, avrora, 10,56.211975097656250000, 41.460754394531250000,  ,  , 5703, 45.5, 113596
Java, avrora, 10,56.517150878906250000, 41.786621093750000000,  ,  , 5705, 44.1, 115216
Java, avrora, 10,56.327270507812500000, 41.663208007812500000,  ,  , 5695, 43.1, 118176
Java, avrora, 10,56.002014160156250000, 41.485168457031250000,  ,  , 5741, 42.8, 114656
Java, avrora, 10,57.066833496093750000, 41.955200195312500000,  ,  , 5836, 43.0, 115160
Java, batik, 10,53.449707031250000000, 36.800415039062500000,  ,  , 5337, 43.3, 471560
Java, batik, 10,52.893066406250000000, 36.655883789062500000,  ,  , 5266, 42.5, 466820
Java, batik, 10,54.734008789062500000, 37.022521972656250000,  ,  , 5444, 42.3, 448508
Java, batik, 10,53.785400390625000000, 36.873840332031250000,  ,  , 5353, 42.0, 471460
Java, batik, 10,55.347351074218750000, 37.357482910156250000,  ,  , 5519, 41.9, 459576
Java, batik, 10,54.466674804687500000, 36.975341796875000000,  ,  , 5443, 42.4, 458764
Java, batik, 10,54.360412597656250000, 37.226379394531250000,  ,  , 5416, 43.5, 452292
Java, batik, 10,55.252563476562500000, 37.778198242187500000,  ,  , 5465, 45.0, 480204
Java, batik, 10,56.213745117187500000, 38.474609375000000000,  ,  , 5617, 44.1, 464448
Java, batik, 10,55.408691406250000000, 37.410400390625000000,  ,  , 5505, 44.9, 466596
Java, biojava, 10,93.800109863281250000, 65.407958984375000000,  ,  , 9338, 42.9, 736508
Java, biojava, 10,93.487792968750000000, 65.195861816406250000,  ,  , 9313, 42.0, 706288
Java, biojava, 10,91.923400878906250000, 65.132934570312500000,  ,  , 9155, 41.6, 752224
Java, biojava, 10,92.257202148437500000, 64.630615234375000000,  ,  , 9176, 41.1, 726508
Java, biojava, 10,93.994506835937500000, 65.960144042968750000,  ,  , 9332, 41.6, 752136
Java, biojava, 10,93.919250488281250000, 64.625244140625000000,  ,  , 9338, 42.7, 749788
Java, biojava, 10,93.481506347656250000, 65.366638183593750000,  ,  , 9352, 44.6, 731340
Java, biojava, 10,93.056762695312500000, 64.807128906250000000,  ,  , 9251, 44.3, 737332
Java, biojava, 10,93.482055664062500000, 65.123718261718750000,  ,  , 9304, 43.0, 728256
Java, biojava, 10,93.238098144531250000, 64.891784667968750000,  ,  , 9284, 43.3, 745352
Java, eclipse, 10,420.725463867187500000, 251.667907714843750000,  ,  , 42041, 41.8, 1158336
Java, eclipse, 10,412.420837402343750000, 252.387084960937500000,  ,  , 41253, 42.6, 1239888
Java, eclipse, 10,421.130859375000000000, 252.465454101562500000,  ,  , 42167, 42.3, 1183344
Java, eclipse, 10,418.657043457031250000, 254.958801269531250000,  ,  , 41844, 43.8, 1165540
Java, eclipse, 10,417.194580078125000000, 250.552062988281250000,  ,  , 41726, 42.1, 1000328
Java, eclipse, 10,411.960876464843750000, 251.357421875000000000,  ,  , 41163, 43.1, 1369156
Java, eclipse, 10,421.922485351562500000, 252.793212890625000000,  ,  , 42138, 42.0, 1162256
Java, eclipse, 10,413.753479003906250000, 252.787170410156250000,  ,  , 41258, 42.5, 1125280
Java, eclipse, 10,416.554260253906250000, 252.925048828125000000,  ,  , 41624, 42.2, 903828
Java, eclipse, 10,408.320617675781250000, 256.175720214843750000,  ,  , 40749, 41.1, 889720
Java, kafka, 10,122.441528320312500000, 71.515563964843750000,  ,  , 12586, 44.1, 817024
Java, kafka, 10,123.529785156250000000, 71.689697265625000000,  ,  , 12666, 42.9, 792096
Java, kafka, 10,126.015136718750000000, 71.915954589843750000,  ,  , 12981, 42.0, 795884
Java, kafka, 10,122.225158691406250000, 70.289367675781250000,  ,  , 12615, 41.7, 801220
Java, kafka, 10,121.981384277343750000, 71.482299804687500000,  ,  , 12496, 41.0, 810552
Java, kafka, 10,122.133178710937500000, 71.344360351562500000,  ,  , 12506, 41.8, 823880
Java, kafka, 10,122.851623535156250000, 71.398132324218750000,  ,  , 12633, 42.4, 798112
Java, kafka, 10,124.862854003906250000, 72.017211914062500000,  ,  , 12803, 44.5, 927800
Java, kafka, 10,124.201354980468750000, 71.065246582031250000,  ,  , 12756, 42.5, 795476
Java, kafka, 10,124.333129882812500000, 71.547546386718750000,  ,  , 12804, 42.4, 802040
Java, spring, 10,279.944458007812500000, 170.605834960937500000,  ,  , 28028, 42.6, 1757600
Java, spring, 10,298.148010253906250000, 179.545471191406250000,  ,  , 29737, 44.3, 1682840
Java, spring, 10,283.060791015625000000, 172.727111816406250000,  ,  , 28178, 44.9, 1704012
Java, spring, 10,287.286376953125000000, 173.361694335937500000,  ,  , 28649, 43.6, 1744300
Java, spring, 10,279.328857421875000000, 169.486083984375000000,  ,  , 27819, 41.8, 1575824
Java, spring, 10,283.122802734375000000, 171.456420898437500000,  ,  , 28320, 44.1, 1630128
Java, spring, 10,279.789184570312500000, 169.869750976562500000,  ,  , 27833, 41.2, 1620596
Java, spring, 10,285.433593750000000000, 172.303833007812500000,  ,  , 28580, 43.7, 1716924
Java, spring, 10,292.050659179687500000, 176.043518066406250000,  ,  , 29087, 43.0, 1492308
Java, spring, 10,279.609497070312500000, 170.086975097656250000,  ,  , 27881, 40.5, 1565824
Java, tomcat, 10,192.865905761718750000, 118.224670410156250000,  ,  , 19128, 44.6, 861452
Java, tomcat, 10,190.424621582031250000, 116.871459960937500000,  ,  , 18841, 44.4, 785180
Java, tomcat, 10,194.691467285156250000, 119.457336425781250000,  ,  , 19285, 41.9, 804828
Java, tomcat, 10,189.304199218750000000, 118.175231933593750000,  ,  , 18938, 42.7, 769460
Java, tomcat, 10,193.200439453125000000, 118.633422851562500000,  ,  , 19117, 44.6, 796948
Java, tomcat, 10,196.212402343750000000, 120.916870117187500000,  ,  , 19426, 44.1, 854304
Java, tomcat, 10,184.236938476562500000, 115.047302246093750000,  ,  , 18247, 41.7, 813692
Java, tomcat, 10,192.357788085937500000, 117.337402343750000000,  ,  , 19306, 42.2, 757464
Java, tomcat, 10,193.077270507812500000, 118.791198730468750000,  ,  , 19258, 44.4, 886544
Java, tomcat, 10,190.200561523437500000, 118.387695312500000000,  ,  , 18826, 44.4, 817836
Java, graphchi, 10,154.721862792968750000, 108.193725585937500000,  ,  , 15324, 41.9, 1238228
Java, graphchi, 10,153.996032714843750000, 107.741821289062500000,  ,  , 15287, 43.3, 1358332
Java, graphchi, 10,156.047241210937500000, 108.875854492187500000,  ,  , 15499, 43.8, 1280244
Java, graphchi, 10,151.345031738281250000, 106.340942382812500000,  ,  , 14947, 41.8, 1330580
Java, graphchi, 10,152.760009765625000000, 106.445495605468750000,  ,  , 15241, 43.1, 1255908
Java, graphchi, 10,149.572875976562500000, 104.636230468750000000,  ,  , 14825, 44.6, 1304252
Java, graphchi, 10,152.739257812500000000, 106.737548828125000000,  ,  , 15106, 44.4, 1396552
Java, graphchi, 10,149.258178710937500000, 105.530700683593750000,  ,  , 14752, 41.4, 1558688
Java, graphchi, 10,147.994018554687500000, 103.831542968750000000,  ,  , 14758, 42.5, 1350372
Java, graphchi, 10,153.519287109375000000, 107.245056152343750000,  ,  , 15164, 43.9, 1298884
Java, jme, 10,50.912353515625000000, 27.350402832031250000,  ,  , 8274, 44.6, 211696
Java, jme, 10,50.583923339843750000, 27.609863281250000000,  ,  , 8218, 44.2, 217508
Java, jme, 10,50.332397460937500000, 27.111755371093750000,  ,  , 8223, 43.8, 204436
Java, jme, 10,51.353332519531250000, 27.858276367187500000,  ,  , 8236, 42.1, 205768
Java, jme, 10,50.941772460937500000, 27.627441406250000000,  ,  , 8281, 42.1, 217184
Java, jme, 10,50.587280273437500000, 27.876403808593750000,  ,  , 8233, 41.4, 203384
Java, jme, 10,49.551391601562500000, 27.214355468750000000,  ,  , 8313, 42.4, 202204
Java, jme, 10,50.742492675781250000, 27.272705078125000000,  ,  , 8268, 42.6, 214736
Java, jme, 10,51.277343750000000000, 27.961853027343750000,  ,  , 8269, 43.3, 215768
Java, jme, 10,50.794250488281250000, 27.207702636718750000,  ,  , 8279, 43.4, 223264
Java, jython, 10,127.915954589843750000, 84.523864746093750000,  ,  , 12585, 45.5, 864536
Java, jython, 10,129.606445312500000000, 83.867187500000000000,  ,  , 12736, 45.7, 744012
Java, jython, 10,128.149475097656250000, 83.671691894531250000,  ,  , 12577, 46.1, 941860
Java, jython, 10,128.681152343750000000, 83.139648437500000000,  ,  , 12652, 45.6, 836336
